,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-21,23:37:47.118,0.773804,-0.076294,0.608643,1.037598,-0.610352,-0.061035,11.669922,17.614746,-21.54541,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.138,0.771606,-0.078369,0.606689,0.854492,-0.671387,-0.488281,12.04834,17.712402,-20.446777,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.169,0.769653,-0.079834,0.607178,0.915527,-0.732422,-0.610352,12.04834,17.712402,-20.446777,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.201,0.77063,-0.082153,0.608032,0.854492,-0.976562,-0.488281,11.743164,17.773438,-20.544434,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.238,0.775024,-0.080322,0.610229,1.037598,-0.915527,-0.671387,11.743164,17.773438,-20.544434,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.270,0.773682,-0.080322,0.610229,0.915527,-0.549316,-0.854492,11.59668,18.225098,-20.898438,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.302,0.773438,-0.07959,0.607178,0.976562,-0.305176,-0.305176,11.425781,17.297363,-20.153809,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.323,0.776611,-0.083252,0.605957,1.037598,0.12207,-0.488281,11.425781,17.297363,-20.153809,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.354,0.763184,-0.082031,0.609009,1.220703,-0.12207,-0.671387,11.901855,17.63916,-20.251465,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.385,0.768066,-0.080078,0.609619,1.098633,-0.732422,-0.488281,11.901855,17.63916,-20.251465,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.401,0.774414,-0.081665,0.611084,1.037598,-0.854492,-0.244141,11.242676,18.62793,-21.447754,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.439,0.771729,-0.081665,0.610718,1.220703,-0.488281,-0.061035,11.242676,18.62793,-21.447754,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.455,0.770386,-0.079224,0.610107,1.037598,-0.427246,-0.12207,12.182617,19.616699,-20.397949,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.486,0.770752,-0.0802,0.610229,1.037598,-0.549316,-0.183105,12.182617,19.616699,-20.397949,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.518,0.772461,-0.077026,0.609619,0.854492,-0.610352,-0.488281,12.109375,18.017578,-20.483398,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.540,0.773193,-0.079346,0.609741,0.915527,-0.549316,-0.793457,12.109375,18.017578,-20.483398,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.572,0.77417,-0.080688,0.6073,0.732422,-0.183105,-0.976562,11.657715,17.553711,-20.568848,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.603,0.776245,-0.081909,0.606812,0.793457,-0.12207,-1.220703,11.779785,17.76123,-20.446777,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.640,0.770752,-0.081665,0.607056,0.854492,0,-1.098633,11.779785,17.76123,-20.446777,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.656,0.769043,-0.083252,0.607178,0.976562,-0.366211,-0.732422,11.804199,17.553711,-20.825195,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.688,0.769653,-0.082764,0.607422,1.037598,-0.366211,-0.854492,11.804199,17.553711,-20.825195,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.718,0.77124,-0.082031,0.608276,1.281738,-0.549316,-0.793457,11.560059,17.84668,-20.922852,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.740,0.772827,-0.081909,0.608398,1.159668,-0.671387,-0.732422,11.560059,17.84668,-20.922852,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.772,0.770264,-0.081055,0.610596,0.915527,-0.366211,-0.671387,11.608887,18.408203,-22.119141,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.814,0.772217,-0.084229,0.609497,0.610352,-0.427246,-0.854492,11.035156,18.762207,-20.483398,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.833,0.768555,-0.084961,0.610596,0.732422,-0.366211,-0.854492,11.035156,18.762207,-20.483398,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.856,0.769897,-0.083984,0.609131,0.854492,-0.610352,-0.427246,11.340332,18.212891,-21.777344,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.887,0.772827,-0.081665,0.608032,0.671387,-0.610352,-0.366211,11.340332,18.212891,-21.777344,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.935,0.770508,-0.083252,0.609131,0.854492,-0.488281,-0.549316,11.645508,18.212891,-21.728516,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.957,0.770508,-0.085205,0.60791,0.610352,-0.488281,-0.610352,11.92627,18.041992,-20.837402,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:47.988,0.771973,-0.084106,0.606689,0.732422,-0.671387,-0.549316,11.92627,18.041992,-20.837402,0,0,35.264084,76.163017,100.850342,,,,,,,,,,
2020-12-21,23:37:48.019,0.77002,-0.082275,0.606934,0.793457,-0.915527,-0.305176,11.706543,19.421387,-20.373535,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.057,0.771851,-0.084351,0.610352,0.854492,-1.098633,-0.183105,12.268066,19.030762,-19.921875,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.088,0.773804,-0.083618,0.608643,0.976562,-0.854492,-0.488281,12.268066,19.030762,-19.921875,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.119,0.766724,-0.082886,0.609375,0.732422,-0.915527,-0.183105,12.097168,17.84668,-20.251465,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.141,0.773926,-0.08313,0.606567,0.915527,-0.610352,0.061035,12.097168,17.84668,-20.251465,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.172,0.767944,-0.081909,0.607788,1.098633,-0.427246,-0.427246,11.999512,20.76416,-20.64209,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.204,0.766846,-0.077881,0.609985,0.976562,-0.854492,-0.610352,11.669922,20.532227,-19.165039,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.235,0.769287,-0.079468,0.61084,0.671387,-1.342773,-0.427246,11.669922,20.532227,-19.165039,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.257,0.770996,-0.082642,0.611328,0.854492,-1.037598,-0.610352,11.816406,18.237305,-20.88623,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.288,0.771606,-0.080811,0.611694,0.793457,-0.549316,-0.793457,11.816406,18.237305,-20.88623,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.320,0.770752,-0.082886,0.611572,0.732422,-0.488281,-0.732422,11.755371,18.566895,-20.861816,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.342,0.770508,-0.083984,0.612061,0.854492,-0.183105,-0.610352,11.755371,18.566895,-20.861816,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.374,0.772095,-0.083618,0.611328,1.037598,-0.183105,-0.549316,11.450195,19.641113,-20.117188,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.401,0.771118,-0.082397,0.609619,1.098633,-0.244141,-0.793457,11.450195,19.641113,-20.117188,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.433,0.771851,-0.084595,0.607178,0.976562,-0.305176,-0.610352,11.340332,19.396973,-21.228027,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.459,0.770386,-0.083984,0.6073,0.976562,-0.183105,-0.671387,11.645508,19.665527,-19.372559,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.494,0.769043,-0.085815,0.607178,0.976562,-0.305176,-0.427246,11.645508,19.665527,-19.372559,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.509,0.767456,-0.084106,0.606812,0.793457,-0.610352,0.12207,12.04834,18.676758,-20.727539,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.544,0.771118,-0.083618,0.608887,0.976562,-0.793457,-0.244141,12.04834,18.676758,-20.727539,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.576,0.769409,-0.082886,0.609131,1.159668,-0.671387,-0.061035,10.925293,20.166016,-19.873047,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.591,0.77063,-0.081787,0.61084,1.037598,-0.732422,-0.183105,10.925293,20.166016,-19.873047,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.622,0.769775,-0.08252,0.611084,0.915527,-0.671387,-0.305176,10.668945,18.408203,-19.384766,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.660,0.77063,-0.083496,0.61145,1.159668,-0.549316,-0.305176,11.645508,18.139648,-19.848633,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.692,0.771973,-0.081909,0.611938,1.098633,-0.488281,-0.244141,11.572266,17.700195,-20.007324,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.723,0.770142,-0.0802,0.61084,1.220703,-0.305176,-0.183105,11.572266,17.700195,-20.007324,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.760,0.769775,-0.080566,0.609131,0.976562,-0.305176,-0.244141,11.865234,18.359375,-20.43457,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.791,0.769287,-0.081787,0.609009,1.037598,-0.244141,-0.244141,11.865234,18.359375,-20.43457,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.807,0.770508,-0.082642,0.60791,1.037598,-0.427246,-0.366211,11.92627,17.468262,-21.557617,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.845,0.771729,-0.081543,0.607788,1.098633,-0.366211,-0.427246,11.92627,17.468262,-21.557617,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.877,0.769043,-0.079224,0.60791,0.976562,-0.671387,-0.549316,12.084961,18.371582,-20.874023,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.907,0.770508,-0.080322,0.609131,0.854492,-0.732422,-0.549316,12.084961,18.371582,-20.874023,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.923,0.769653,-0.084229,0.610107,0.854492,-0.793457,-0.488281,11.560059,20.568848,-21.240234,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.961,0.772095,-0.08374,0.609619,0.976562,-0.793457,-0.488281,10.998535,20.275879,-20.88623,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:48.993,0.770508,-0.084473,0.608643,1.037598,-0.793457,-0.12207,10.998535,20.275879,-20.88623,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:49.023,0.775146,-0.083862,0.608154,1.098633,-0.610352,0.183105,11.206055,17.883301,-20.629883,0,0,35.228874,74.976242,100.875389,,,,,,,,,,
2020-12-21,23:37:49.046,0.760254,-0.083008,0.609375,1.037598,-0.244141,0,11.206055,17.883301,-20.629883,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.078,0.77063,-0.082031,0.612793,0.854492,-1.525879,0.12207,11.730957,18.652344,-21.228027,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.109,0.773926,-0.083984,0.614624,1.037598,-1.098633,0.488281,11.450195,18.554688,-20.251465,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.140,0.771484,-0.082275,0.615723,1.281738,-0.549316,0.12207,11.450195,18.554688,-20.251465,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.162,0.771484,-0.078003,0.612671,1.098633,-0.366211,0.549316,11.547852,18.164062,-20.715332,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.194,0.770142,-0.078735,0.611084,1.098633,-0.183105,0.427246,11.547852,18.164062,-20.715332,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.225,0.767944,-0.078125,0.611084,1.037598,-0.183105,0.12207,11.352539,18.005371,-21.459961,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.247,0.770264,-0.079712,0.609009,1.220703,-0.305176,-0.305176,11.352539,18.005371,-21.459961,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.275,0.77478,-0.080811,0.60791,1.098633,-0.12207,-0.244141,11.706543,18.066406,-20.935059,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.304,0.771606,-0.079834,0.60791,0.976562,0.12207,-0.305176,11.706543,18.066406,-20.935059,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.336,0.767578,-0.079468,0.606934,0.976562,-0.244141,-0.427246,11.401367,19.73877,-20.068359,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.363,0.769409,-0.082153,0.606201,1.037598,-0.488281,-0.12207,11.743164,18.029785,-20.812988,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.395,0.769043,-0.081543,0.606445,1.037598,-0.671387,-0.183105,11.743164,18.029785,-20.812988,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.427,0.77063,-0.079712,0.609009,1.281738,-0.854492,-0.244141,11.26709,17.675781,-21.057129,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.447,0.77002,-0.077759,0.608398,1.281738,-1.037598,-0.427246,11.26709,17.675781,-21.057129,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.474,0.771362,-0.078003,0.609619,0.793457,-0.854492,-0.366211,11.999512,18.103027,-21.948242,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.505,0.771606,-0.080444,0.611206,0.732422,-0.732422,-0.427246,11.999512,18.103027,-21.948242,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.536,0.768066,-0.081787,0.612549,0.793457,-0.427246,-0.488281,12.158203,18.737793,-20.19043,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.563,0.769775,-0.080688,0.611572,1.159668,-0.549316,-0.12207,11.51123,20.141602,-20.666504,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.597,0.769897,-0.079346,0.611694,1.098633,-0.244141,0.061035,11.51123,20.141602,-20.666504,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.626,0.770752,-0.078857,0.609985,0.976562,-0.366211,-0.244141,11.621094,19.165039,-21.191406,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.647,0.770874,-0.079834,0.610229,0.976562,-0.061035,-0.244141,11.621094,19.165039,-21.191406,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.678,0.769897,-0.079346,0.609375,0.915527,-0.12207,-0.305176,11.633301,17.871094,-19.970703,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.710,0.770142,-0.078979,0.608032,0.915527,-0.12207,-0.12207,11.633301,17.871094,-19.970703,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.741,0.767456,-0.078491,0.607666,0.915527,-0.12207,-0.244141,11.38916,18.457031,-20.19043,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.771,0.771118,-0.079224,0.608276,0.854492,-0.366211,-0.549316,11.38916,18.457031,-20.19043,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.802,0.773926,-0.079468,0.60791,0.854492,-0.183105,-0.610352,11.157227,20.507812,-19.616699,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.818,0.771362,-0.080688,0.609253,0.854492,0,-0.366211,11.669922,17.944336,-20.666504,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.848,0.77356,-0.080444,0.605591,0.915527,-0.183105,-0.427246,11.669922,17.944336,-20.666504,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.879,0.775024,-0.081543,0.605225,1.098633,0.244141,-0.305176,11.169434,17.895508,-21.350098,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.910,0.766235,-0.081055,0.608521,0.976562,0,-0.366211,11.169434,17.895508,-21.350098,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.943,0.77002,-0.077393,0.609863,0.915527,-0.183105,-0.732422,11.608887,17.346191,-20.825195,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.964,0.771118,-0.080444,0.609009,0.976562,-0.427246,-0.427246,11.608887,17.346191,-20.825195,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:49.990,0.769775,-0.080444,0.608154,0.915527,-0.366211,-0.732422,11.425781,18.17627,-21.069336,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:50.021,0.769531,-0.078857,0.608398,0.976562,-0.305176,-0.549316,11.462402,17.84668,-20.556641,0,0,35.281693,75.914764,100.878807,,,,,,,,,,
2020-12-21,23:37:50.064,0.77356,-0.080933,0.61145,0.854492,-0.183105,-0.549316,11.462402,17.84668,-20.556641,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.095,0.773071,-0.079956,0.610352,0.793457,-0.488281,-0.610352,12.121582,17.578125,-20.092773,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.116,0.773315,-0.080566,0.606934,0.671387,-0.244141,-0.854492,11.26709,17.431641,-21.203613,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.150,0.773804,-0.084229,0.605469,0.793457,0.061035,-0.793457,11.26709,17.431641,-21.203613,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.165,0.771606,-0.084351,0.605713,1.098633,0.12207,-0.610352,12.17041,18.078613,-21.105957,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.197,0.769043,-0.083252,0.606079,1.037598,-0.12207,-0.671387,12.17041,18.078613,-21.105957,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.232,0.770752,-0.079956,0.605225,1.342773,-0.610352,-0.12207,12.072754,17.883301,-21.142578,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.266,0.771362,-0.078125,0.605469,1.220703,-0.793457,-0.366211,12.072754,17.883301,-21.142578,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.281,0.771606,-0.078003,0.606567,0.793457,-0.854492,-0.549316,11.657715,19.787598,-19.799805,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.313,0.771729,-0.07959,0.608032,0.549316,-1.098633,-0.732422,11.657715,19.787598,-19.799805,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.350,0.772095,-0.08374,0.609863,0.671387,-0.793457,-0.793457,11.999512,19.689941,-20.056152,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.381,0.77124,-0.084229,0.612305,0.976562,-1.037598,-0.732422,11.853027,19.616699,-20.593262,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.397,0.771484,-0.082764,0.611328,1.220703,-1.220703,-0.671387,11.853027,19.616699,-20.593262,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.428,0.772705,-0.081787,0.611084,1.220703,-0.976562,-0.549316,11.51123,17.687988,-21.069336,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.452,0.77002,-0.082397,0.611572,0.854492,-0.793457,-0.671387,11.51123,17.687988,-21.069336,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.484,0.768433,-0.08313,0.611328,0.854492,-0.854492,-0.549316,11.791992,19.677734,-21.435547,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.515,0.770264,-0.084595,0.611328,0.915527,-0.732422,-0.549316,11.791992,19.677734,-21.435547,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.530,0.77063,-0.084473,0.610229,0.793457,-0.915527,-0.366211,11.547852,17.895508,-20.166016,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.568,0.769165,-0.082886,0.611328,0.976562,-0.854492,-0.671387,11.547852,17.895508,-20.166016,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.600,0.770996,-0.08374,0.611572,1.037598,-0.915527,-0.427246,11.877441,19.763184,-21.154785,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.631,0.771362,-0.083374,0.611084,1.037598,-0.671387,-0.488281,11.657715,18.591309,-20.849609,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.653,0.767334,-0.084595,0.610962,0.976562,-0.488281,-0.549316,11.657715,18.591309,-20.849609,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.685,0.771973,-0.085205,0.608521,0.793457,-0.671387,0.061035,11.59668,17.858887,-19.32373,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.716,0.775024,-0.083374,0.607544,1.037598,-0.549316,-0.244141,11.59668,17.858887,-19.32373,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.747,0.763672,-0.08252,0.610962,1.098633,-0.427246,-0.305176,11.987305,19.812012,-20.3125,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.775,0.769897,-0.0802,0.61499,0.976562,-0.793457,-0.488281,11.987305,19.812012,-20.3125,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.791,0.772949,-0.0802,0.614624,0.976562,-0.976562,-0.488281,11.340332,20.483398,-21.118164,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.822,0.77002,-0.082031,0.614258,0.915527,-0.427246,-0.671387,11.657715,20.043945,-20.422363,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.853,0.769409,-0.081421,0.614624,0.976562,-0.061035,-0.244141,11.657715,20.043945,-20.422363,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.885,0.768066,-0.082275,0.612549,0.915527,-0.244141,-0.183105,11.804199,18.615723,-20.410156,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.916,0.769531,-0.081909,0.611328,1.037598,-0.427246,-0.488281,11.804199,18.615723,-20.410156,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.947,0.769897,-0.081055,0.609985,1.037598,-0.488281,-0.671387,11.328125,17.822266,-20.556641,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:50.969,0.771973,-0.082764,0.608521,0.854492,-0.244141,-0.732422,11.328125,17.822266,-20.556641,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:51.000,0.771606,-0.084961,0.609009,1.098633,-0.12207,-0.976562,11.279297,18.347168,-20.703125,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:51.032,0.769653,-0.084595,0.609497,0.976562,-0.427246,-0.793457,11.560059,18.261719,-20.483398,0,0,35.281693,76.459709,100.852394,,,,,,,,,,
2020-12-21,23:37:51.069,0.772827,-0.085693,0.61145,1.098633,-0.793457,-0.488281,11.560059,18.261719,-20.483398,0,0,35.246479,75.139732,100.870407,,,,,,,,,,
2020-12-21,23:37:51.085,0.770142,-0.084473,0.610474,1.037598,-0.671387,-0.305176,11.462402,17.541504,-20.092773,0,0,35.246479,75.139732,100.870407,,,,,,,,,,
2020-12-21,23:37:51.116,0.7677,-0.082031,0.610474,1.098633,-0.671387,-0.488281,11.462402,17.541504,-20.092773,0,0,35.246479,75.139732,100.870407,,,,,,,,,,
2020-12-21,23:37:51.154,0.770508,-0.08313,0.61084,0.915527,-0.976562,-0.427246,11.608887,18.591309,-19.958496,0,0,35.246479,75.139732,100.870407,,,,,,,,,,
2020-12-21,23:37:51.170,0.77002,-0.084961,0.612915,0.732422,-0.732422,-0.366211,11.608887,18.591309,-19.958496,0,0,35.246479,75.139732,100.870407,,,,,,,,,,
