X,Y,Z
7.973888874053955,-3.1926679611206055,4.157531261444092
7.997830867767334,-3.180696964263916,4.1647138595581055
8.002618789672852,-3.1747114658355713,4.167108058929443
8.019378662109375,-3.184288263320923,4.19224739074707
7.971494674682617,-3.1675288677215576,4.180276393890381
7.969100475311279,-3.184288263320923,4.1862616539001465
7.970297336578369,-3.178302764892578,4.175487995147705
7.999027729034424,-3.183091163635254,4.167108058929443
8.020575523376465,-3.185485363006592,4.173093795776367
8.002618789672852,-3.183091163635254,4.158728122711182
7.993042469024658,-3.1866824626922607,4.163516521453857
7.981071472167969,-3.202244758605957,4.156333923339844
7.9846625328063965,-3.223792552947998,4.180276393890381
7.953537940979004,-3.250128746032715,4.179079055786133
7.915230751037598,-3.2369606494903564,4.176684856414795
7.931990146636963,-3.1866824626922607,4.182670593261719
7.973888874053955,-3.1699230670928955,4.1431660652160645
8.002618789672852,-3.181894063949585,4.11443567276001
8.061277389526367,-3.180696964263916,4.133589267730713
8.117541313171387,-3.2142157554626465,4.1431660652160645
8.001421928405762,-3.228580951690674,4.174290657043457
7.876923561096191,-3.2333693504333496,4.198232650756836
7.856573104858398,-3.185485363006592,4.223371982574463
7.897274494171143,-3.1483752727508545,4.23893404006958
7.933187484741211,-3.1711201667785645,4.231751441955566
7.922413349151611,-3.1711201667785645,4.217386245727539
7.95832633972168,-3.1902737617492676,4.20541524887085
8.018181800842285,-3.1962592601776123,4.1862616539001465
8.05050277709961,-3.2082302570343018,4.170699596405029
8.054094314575195,-3.228580951690674,4.165910720825195
7.981071472167969,-3.19865345954895,4.194641590118408
7.970297336578369,-3.1759085655212402,4.20421838760376
7.95832633972168,-3.160346269607544,4.199429988861084
7.960720539093018,-3.161543369293213,4.2078094482421875
7.981071472167969,-3.1974563598632812,4.201824188232422
7.969100475311279,-3.205836057662964,4.210203647613525
7.966706275939941,-3.226186752319336,4.195838451385498
7.975085735321045,-3.2178070545196533,4.1862616539001465
7.972691535949707,-3.204638957977295,4.180276393890381
7.9643120765686035,-3.1950621604919434,4.19344425201416
7.954735279083252,-3.180696964263916,4.180276393890381
7.9415669441223145,-3.154360771179199,4.19344425201416
7.95712947845459,-3.1459810733795166,4.199429988861084
8.01339340209961,-3.154360771179199,4.198232650756836
8.002618789672852,-3.1711201667785645,4.198232650756836
7.934384346008301,-3.1866824626922607,4.174290657043457
7.920019149780273,-3.2142157554626465,4.185064792633057
7.948749542236328,-3.2154128551483154,4.194641590118408
7.982268333435059,-3.1962592601776123,4.203021049499512
7.965508937835693,-3.180696964263916,4.201824188232422
7.973888874053955,-3.179499864578247,4.219780445098877
7.987056732177734,-3.178302764892578,4.2090067863464355
7.979874134063721,-3.1926679611206055,4.206612586975098
7.99064826965332,-3.22139835357666,4.218583583831787
7.99064826965332,-3.2309751510620117,4.1874589920043945
7.987056732177734,-3.224989652633667,4.194641590118408
7.9858598709106445,-3.220201253890991,4.1874589920043945
7.973888874053955,-3.2166099548339844,4.188655853271484
7.978677272796631,-3.1926679611206055,4.194641590118408
7.975085735321045,-3.1938650608062744,4.197035789489746
7.972691535949707,-3.1914708614349365,4.194641590118408
7.970297336578369,-3.1914708614349365,4.199429988861084
7.982268333435059,-3.1938650608062744,4.198232650756836
7.99184513092041,-3.1890766620635986,4.214992046356201
7.979874134063721,-3.1914708614349365,4.199429988861084
7.977479934692383,-3.19865345954895,4.20541524887085
7.960720539093018,-3.2118215560913086,4.185064792633057
7.955932140350342,-3.2178070545196533,4.19224739074707
7.951143741607666,-3.22139835357666,4.194641590118408
7.9427642822265625,-3.227383852005005,4.188655853271484
7.961917877197266,-3.228580951690674,4.19344425201416
7.948749542236328,-3.222595453262329,4.188655853271484
7.970297336578369,-3.223792552947998,4.199429988861084
7.951143741607666,-3.2142157554626465,4.191050052642822
7.9643120765686035,-3.2166099548339844,4.199429988861084
7.9451584815979,-3.205836057662964,4.199429988861084
7.939172744750977,-3.19865345954895,4.197035789489746
7.967903137207031,-3.1950621604919434,4.206612586975098
7.9858598709106445,-3.203441858291626,4.195838451385498
7.9846625328063965,-3.184288263320923,4.206612586975098
7.979874134063721,-3.1866824626922607,4.2090067863464355
7.966706275939941,-3.1902737617492676,4.197035789489746
7.955932140350342,-3.1866824626922607,4.214992046356201
7.953537940979004,-3.1878795623779297,4.224568843841553
7.936778545379639,-3.1902737617492676,4.241328239440918
7.940370082855225,-3.19865345954895,4.241328239440918
7.972691535949707,-3.2154128551483154,4.230554580688477
7.999027729034424,-3.1926679611206055,4.20421838760376
7.988254070281982,-3.183091163635254,4.214992046356201
7.972691535949707,-3.177105665206909,4.216189384460449
7.989450931549072,-3.1699230670928955,4.203021049499512
8.037335395812988,-3.19865345954895,4.210203647613525
7.977479934692383,-3.2094273567199707,4.200626850128174
7.935581684112549,-3.19865345954895,4.218583583831787
7.933187484741211,-3.178302764892578,4.248510837554932
7.910442352294922,-3.1471781730651855,4.210203647613525
8.043320655822754,-3.184288263320923,4.170699596405029
8.10317611694336,-3.205836057662964,4.152742862701416
8.087613105773926,-3.2345664501190186,4.168305397033691
7.967903137207031,-3.26688814163208,4.1862616539001465
7.869740962982178,-3.2788591384887695,4.212597846984863
7.8541789054870605,-3.2381577491760254,4.241328239440918
7.885303497314453,-3.1747114658355713,4.279635429382324
7.880515098571777,-3.162740468978882,4.278438568115234
7.910442352294922,-3.162740468978882,4.280832767486572
7.967903137207031,-3.160346269607544,4.267664432525635
8.01339340209961,-3.184288263320923,4.248510837554932
8.022970199584961,-3.2178070545196533,4.242525577545166
7.989450931549072,-3.250128746032715,4.234145641326904
7.988254070281982,-3.245340347290039,4.2293572425842285
7.987056732177734,-3.2130186557769775,4.228160381317139
7.95832633972168,-3.207033157348633,4.228160381317139
7.95712947845459,-3.2082302570343018,4.23893404006958
7.936778545379639,-3.2142157554626465,4.234145641326904
7.927201747894287,-3.2309751510620117,4.236539840698242
7.937975883483887,-3.224989652633667,4.243722438812256
7.943961143493652,-3.2190041542053223,4.225766181945801
7.949946880340576,-3.19865345954895,4.2329487800598145
7.959523677825928,-3.184288263320923,4.2293572425842285
7.959523677825928,-3.185485363006592,4.228160381317139
7.927201747894287,-3.160346269607544,4.234145641326904
7.918822288513184,-3.1495723724365234,4.240131378173828
7.95712947845459,-3.1651346683502197,4.2329487800598145
7.949946880340576,-3.179499864578247,4.217386245727539
7.926004886627197,-3.1890766620635986,4.234145641326904
7.909245491027832,-3.2393548488616943,4.226963043212891
7.977479934692383,-3.22139835357666,4.206612586975098
7.99064826965332,-3.22139835357666,4.199429988861084
7.960720539093018,-3.2094273567199707,4.206612586975098
7.934384346008301,-3.1974563598632812,4.226963043212891
7.954735279083252,-3.179499864578247,4.234145641326904
7.971494674682617,-3.185485363006592,4.222174644470215
7.939172744750977,-3.2142157554626465,4.210203647613525
7.9451584815979,-3.2082302570343018,4.222174644470215
7.943961143493652,-3.2154128551483154,4.217386245727539
7.9631147384643555,-3.2166099548339844,4.2078094482421875
7.979874134063721,-3.2082302570343018,4.200626850128174
7.983465671539307,-3.2130186557769775,4.201824188232422
7.954735279083252,-3.1926679611206055,4.20541524887085
7.953537940979004,-3.1866824626922607,4.213795185089111
7.943961143493652,-3.181894063949585,4.220977783203125
7.9643120765686035,-3.1926679611206055,4.218583583831787
7.965508937835693,-3.1974563598632812,4.217386245727539
7.952341079711914,-3.184288263320923,4.218583583831787
7.9451584815979,-3.19865345954895,4.206612586975098
7.951143741607666,-3.2178070545196533,4.19224739074707
7.967903137207031,-3.220201253890991,4.194641590118408
7.972691535949707,-3.222595453262329,4.1874589920043945
7.9451584815979,-3.2142157554626465,4.199429988861084
7.920019149780273,-3.2154128551483154,4.20421838760376
7.931990146636963,-3.2118215560913086,4.212597846984863
7.936778545379639,-3.205836057662964,4.2090067863464355
7.947552680969238,-3.2106244564056396,4.197035789489746
7.949946880340576,-3.204638957977295,4.183867454528809
7.929595947265625,-3.2094273567199707,4.189853191375732
7.9427642822265625,-3.204638957977295,4.19224739074707
7.926004886627197,-3.178302764892578,4.191050052642822
7.915230751037598,-3.178302764892578,4.2078094482421875
7.934384346008301,-3.1687259674072266,4.234145641326904
7.931990146636963,-3.1735143661499023,4.220977783203125
7.936778545379639,-3.1723172664642334,4.218583583831787
7.9451584815979,-3.1759085655212402,4.214992046356201
7.973888874053955,-3.1651346683502197,4.216189384460449
7.967903137207031,-3.1663317680358887,4.2090067863464355
7.969100475311279,-3.1759085655212402,4.206612586975098
7.981071472167969,-3.1723172664642334,4.20541524887085
7.978677272796631,-3.1878795623779297,4.195838451385498
7.969100475311279,-3.207033157348633,4.2090067863464355
7.949946880340576,-3.1950621604919434,4.212597846984863
7.939172744750977,-3.1675288677215576,4.222174644470215
7.947552680969238,-3.156754970550537,4.214992046356201
7.981071472167969,-3.177105665206909,4.199429988861084
8.005013465881348,-3.184288263320923,4.179079055786133
8.000225067138672,-3.204638957977295,4.174290657043457
7.94635534286499,-3.224989652633667,4.19224739074707
7.928399085998535,-3.1663317680358887,4.20541524887085
7.924807548522949,-3.1675288677215576,4.195838451385498
7.953537940979004,-3.183091163635254,4.169502258300781
8.021772384643555,-3.1950621604919434,4.152742862701416
8.074444770812988,-3.205836057662964,4.14915132522583
7.934384346008301,-3.2345664501190186,4.158728122711182
7.86734676361084,-3.2154128551483154,4.195838451385498
7.904457092285156,-3.1663317680358887,4.2090067863464355
7.94635534286499,-3.159149169921875,4.212597846984863
7.939172744750977,-3.160346269607544,4.223371982574463
7.928399085998535,-3.157952070236206,4.240131378173828
7.936778545379639,-3.1531636714935303,4.226963043212891
7.979874134063721,-3.184288263320923,4.2090067863464355
7.997830867767334,-3.22139835357666,4.189853191375732
7.996633529663086,-3.242946147918701,4.1862616539001465
8.008605003356934,-3.2357635498046875,4.171896457672119
7.995436668395996,-3.207033157348633,4.188655853271484
7.996633529663086,-3.1747114658355713,4.206612586975098
7.966706275939941,-3.1914708614349365,4.2090067863464355
7.951143741607666,-3.185485363006592,4.219780445098877
7.954735279083252,-3.1974563598632812,4.242525577545166
7.95832633972168,-3.180696964263916,4.220977783203125
7.9858598709106445,-3.1962592601776123,4.214992046356201
7.987056732177734,-3.180696964263916,4.213795185089111
7.9846625328063965,-3.180696964263916,4.217386245727539
7.987056732177734,-3.183091163635254,4.212597846984863
7.969100475311279,-3.1747114658355713,4.219780445098877
7.94635534286499,-3.1747114658355713,4.203021049499512
7.9427642822265625,-3.1711201667785645,4.201824188232422
7.973888874053955,-3.1974563598632812,4.180276393890381
7.948749542236328,-3.1866824626922607,4.1862616539001465
7.924807548522949,-3.2166099548339844,4.1611223220825195
7.924807548522949,-3.2178070545196533,4.176684856414795
7.935581684112549,-3.184288263320923,4.185064792633057
7.916428089141846,-3.183091163635254,4.201824188232422
7.905653953552246,-3.163937568664551,4.203021049499512
7.9415669441223145,-3.157952070236206,4.189853191375732
7.981071472167969,-3.163937568664551,4.182670593261719
7.987056732177734,-3.1651346683502197,4.179079055786133
7.978677272796631,-3.178302764892578,4.173093795776367
7.953537940979004,-3.1866824626922607,4.188655853271484
7.935581684112549,-3.1950621604919434,4.191050052642822
7.954735279083252,-3.1950621604919434,4.179079055786133
8.007407188415527,-3.2142157554626465,4.1647138595581055
8.022970199584961,-3.207033157348633,4.156333923339844
8.020575523376465,-3.203441858291626,4.156333923339844
8.007407188415527,-3.2118215560913086,4.1647138595581055
7.95712947845459,-3.201047658920288,4.180276393890381
7.935581684112549,-3.178302764892578,4.20421838760376
7.91283655166626,-3.183091163635254,4.198232650756836
7.947552680969238,-3.1914708614349365,4.199429988861084
8.001421928405762,-3.1890766620635986,4.181473255157471
7.995436668395996,-3.1890766620635986,4.157531261444092
7.960720539093018,-3.204638957977295,4.163516521453857
7.955932140350342,-3.2166099548339844,4.163516521453857
7.982268333435059,-3.227383852005005,4.153939723968506
7.987056732177734,-3.22139835357666,4.157531261444092
7.975085735321045,-3.2094273567199707,4.157531261444092
7.982268333435059,-3.207033157348633,4.152742862701416
7.989450931549072,-3.207033157348633,4.157531261444092
8.003816604614258,-3.204638957977295,4.156333923339844
8.016983985900879,-3.207033157348633,4.150348663330078
7.997830867767334,-3.203441858291626,4.141968727111816
7.978677272796631,-3.203441858291626,4.145560264587402
7.970297336578369,-3.1950621604919434,4.152742862701416
7.970297336578369,-3.1938650608062744,4.146757125854492
7.9846625328063965,-3.1878795623779297,4.150348663330078
7.976283073425293,-3.180696964263916,4.131195068359375
7.978677272796631,-3.1747114658355713,4.158728122711182
7.975085735321045,-3.179499864578247,4.157531261444092
7.95712947845459,-3.183091163635254,4.170699596405029
7.9631147384643555,-3.1914708614349365,4.14915132522583
7.959523677825928,-3.2130186557769775,4.15992546081543
7.977479934692383,-3.226186752319336,4.151545524597168
8.000225067138672,-3.2297780513763428,4.14795446395874
7.967903137207031,-3.207033157348633,4.155137062072754
7.9846625328063965,-3.207033157348633,4.162319660186768
7.988254070281982,-3.1890766620635986,4.146757125854492
8.005013465881348,-3.1914708614349365,4.15992546081543
8.010998725891113,-3.203441858291626,4.150348663330078
7.999027729034424,-3.223792552947998,4.150348663330078
7.975085735321045,-3.228580951690674,4.168305397033691
7.978677272796631,-3.180696964263916,4.146757125854492
7.9846625328063965,-3.1878795623779297,4.125209331512451
8.02536392211914,-3.1926679611206055,4.1156325340271
8.08043098449707,-3.202244758605957,4.1180267333984375
8.086416244506836,-3.2321722507476807,4.140771865844727
7.999027729034424,-3.2573113441467285,4.151545524597168
7.91163969039917,-3.207033157348633,4.191050052642822
7.939172744750977,-3.163937568664551,4.195838451385498
7.9415669441223145,-3.163937568664551,4.213795185089111
7.943961143493652,-3.1699230670928955,4.217386245727539
7.9427642822265625,-3.162740468978882,4.2090067863464355
7.983465671539307,-3.157952070236206,4.197035789489746
