X,Y,Z
4.957194805145264,-7.665036678314209,3.1076738834381104
4.955997467041016,-7.673416614532471,3.1040825843811035
4.987122058868408,-7.68658447265625,3.093308687210083
5.0014872550964355,-7.692570209503174,3.0777463912963867
5.007472991943359,-7.694964408874512,3.0801405906677246
4.98472785949707,-7.682993412017822,3.0861260890960693
4.990713596343994,-7.667430877685547,3.066972494125366
4.99550199508667,-7.679401874542236,3.0609867572784424
4.997896194458008,-7.68658447265625,3.0621838569641113
4.981136798858643,-7.693767070770264,3.0538041591644287
4.9799394607543945,-7.715314865112305,3.0561983585357666
4.982333660125732,-7.671022415161133,3.0861260890960693
4.9835309982299805,-7.648277282714844,3.093308687210083
4.973954200744629,-7.672219276428223,3.114856481552124
4.9583916664123535,-7.691372871398926,3.1052796840667725
4.973954200744629,-7.690176010131836,3.112462282180786
4.989516258239746,-7.709329605102539,3.1064767837524414
4.991910457611084,-7.711723804473877,3.0885202884674072
4.991910457611084,-7.6985554695129395,3.089717388153076
4.989516258239746,-7.68538761138916,3.1052796840667725
4.990713596343994,-7.705738067626953,3.114856481552124
4.99669885635376,-7.722497463226318,3.117250680923462
5.012261390686035,-7.728483200073242,3.1004912853240967
5.011064052581787,-7.7428483963012695,3.092111587524414
4.989516258239746,-7.746439456939697,3.090914487838745
4.99550199508667,-7.739256858825684,3.0837318897247314
5.014655590057373,-7.715314865112305,3.0765492916107178
5.000290393829346,-7.68538761138916,3.090914487838745
5.015852451324463,-7.6782050132751465,3.0813376903533936
5.021838188171387,-7.671022415161133,3.089717388153076
4.989516258239746,-7.668628215789795,3.0849289894104004
4.965574264526367,-7.681796073913574,3.090914487838745
4.969165802001953,-7.688978672027588,3.089717388153076
4.955997467041016,-7.679401874542236,3.092111587524414
4.948814868927002,-7.688978672027588,3.0813376903533936
4.971560001373291,-7.7213006019592285,3.0585925579071045
4.987122058868408,-7.693767070770264,3.064578056335449
4.976348400115967,-7.680599212646484,3.0849289894104004
4.960785865783691,-7.677007675170898,3.0885202884674072
4.947618007659912,-7.681796073913574,3.0813376903533936
4.942829608917236,-7.7213006019592285,3.090914487838745
4.945223808288574,-7.717709064483643,3.049015760421753
4.972756862640381,-7.691372871398926,3.0526070594787598
4.987122058868408,-7.671022415161133,3.046621561050415
4.982333660125732,-7.661445617675781,3.0621838569641113
4.969165802001953,-7.6530656814575195,3.070563793182373
4.940435409545898,-7.63989782333374,3.092111587524414
4.945223808288574,-7.665036678314209,3.070563793182373
5.013458251953125,-7.723694801330566,3.0597896575927734
5.002684593200684,-7.754819393157959,3.064578056335449
4.9835309982299805,-7.752425193786621,3.092111587524414
4.95120906829834,-7.73087739944458,3.1100680828094482
4.929661273956299,-7.716512203216553,3.1435868740081787
4.923676013946533,-7.660248279571533,3.1495723724365234
4.9583916664123535,-7.6099700927734375,3.1507694721221924
4.981136798858643,-7.613561630249023,3.1435868740081787
5.008669853210449,-7.627926826477051,3.1280245780944824
5.024232387542725,-7.679401874542236,3.1244332790374756
5.021838188171387,-7.728483200073242,3.1016883850097656
5.018246650695801,-7.762001991271973,3.0849289894104004
5.000290393829346,-7.7416510581970215,3.111265182495117
4.952406406402588,-7.726089000701904,3.112462282180786
4.928464412689209,-7.746439456939697,3.1304187774658203
4.953603267669678,-7.771578788757324,3.135207176208496
5.008669853210449,-7.793126583099365,3.1268274784088135
5.019443988800049,-7.818265438079834,3.1052796840667725
4.89494514465332,-7.82305383682251,3.1304187774658203
4.884171485900879,-7.791929244995117,3.1459810733795166
4.888959884643555,-7.7631988525390625,3.178302764892578
4.90571928024292,-7.740454196929932,3.1902737617492676
4.908113479614258,-7.722497463226318,3.185485363006592
4.911705017089844,-7.703343868255615,3.1866824626922607
4.902127742767334,-7.748833656311035,3.162740468978882
4.900930881500244,-7.785943984985352,3.160346269607544
4.8901567459106445,-7.795520782470703,3.157952070236206
4.888959884643555,-7.7655930519104,3.1675288677215576
4.903325080871582,-7.740454196929932,3.159149169921875
4.900930881500244,-7.710526466369629,3.156754970550537
4.910507678985596,-7.726089000701904,3.1471781730651855
4.909310817718506,-7.757213592529297,3.1447839736938477
4.89494514465332,-7.750030994415283,3.141192674636841
4.8722004890441895,-7.753622055053711,3.1316158771514893
4.8470611572265625,-7.754819393157959,3.1459810733795166
4.844666957855225,-7.753622055053711,3.1447839736938477
4.8722004890441895,-7.7655930519104,3.141192674636841
4.886565685272217,-7.7883381843566895,3.1304187774658203
4.874594688415527,-7.770381450653076,3.114856481552124
4.874594688415527,-7.738059997558594,3.1292216777801514
4.902127742767334,-7.73087739944458,3.1196448802948
4.911705017089844,-7.718906402587891,3.1076738834381104
4.873397350311279,-7.7643961906433105,3.1064767837524414
4.841075897216797,-7.782352447509766,3.1052796840667725
4.8482584953308105,-7.7883381843566895,3.1040825843811035
4.909310817718506,-7.8062944412231445,3.094505786895752
4.9164934158325195,-7.794323444366455,3.095702886581421
4.896142482757568,-7.7847466468811035,3.1100680828094482
4.817133903503418,-7.844601631164551,3.1268274784088135
4.829104900360107,-7.906851291656494,3.0825347900390625
4.824316501617432,-7.931990146636963,3.066972494125366
4.820724964141846,-8.005013465881348,3.050212860107422
4.7824177742004395,-8.037335395812988,3.028665065765381
4.7620673179626465,-8.001421928405762,3.050212860107422
4.820724964141846,-7.939172744750977,3.002328872680664
4.866214752197266,-7.924807548522949,2.9975404739379883
4.884171485900879,-7.91283655166626,2.9759926795959473
4.8901567459106445,-7.836222171783447,2.9951462745666504
4.906916618347168,-7.728483200073242,3.0166940689086914
4.917690277099609,-7.5968017578125,3.0346505641937256
4.977545261383057,-7.430405139923096,3.068169593811035
4.971560001373291,-7.416039943695068,3.1052796840667725
4.95001220703125,-7.432799339294434,3.098097085952759
4.953603267669678,-7.465120792388916,3.116053581237793
4.963180065155029,-7.483077526092529,3.1459810733795166
5.002684593200684,-7.594407558441162,3.177105665206909
5.036203384399414,-7.618350028991699,3.203441858291626
5.103240966796875,-7.583633899688721,3.22139835357666
5.173870086669922,-7.513004779815674,3.2381577491760254
5.273229122161865,-7.466318130493164,3.242946147918701
5.3342814445495605,-7.441178798675537,3.2632968425750732
5.342660903930664,-7.399280548095703,3.307589530944824
5.366602897644043,-7.357381820678711,3.381809949874878
5.351040840148926,-7.250839710235596,3.442862033843994
5.321113109588623,-7.173028469085693,3.466804027557373
5.377377033233643,-7.133523941040039,3.5063083171844482
5.396530628204346,-7.038952827453613,3.5242648124694824
5.453991413116455,-6.956353187561035,3.5637693405151367
5.513846397399902,-6.798335552215576,3.6320040225982666
5.559336185455322,-6.76002836227417,3.687070608139038
5.602431774139404,-6.709750175476074,3.7469255924224854
5.647922039031982,-6.658275127410889,3.756502389907837
5.701791286468506,-6.6379241943359375,3.7852327823638916
5.737704277038574,-6.596025466918945,3.8295257091522217
5.802347660064697,-6.434417247772217,3.914519786834717
5.837063789367676,-6.403292655944824,3.9588124752044678
5.884947776794434,-6.386533260345459,3.977966070175171
5.960365295410156,-6.337451934814453,3.999513864517212
6.030993938446045,-6.275202751159668,4.052186489105225
6.075286865234375,-6.18182897567749,4.047398090362549
6.345831394195557,-6.106411457061768,4.062960147857666
6.4164605140686035,-6.110002517700195,4.083311080932617
6.45476770401001,-6.110002517700195,4.145560264587402
6.4164605140686035,-6.102819919586182,4.171896457672119
6.390124320983887,-6.052541732788086,4.225766181945801
6.3733649253845215,-5.9986724853515625,4.291606426239014
6.366182327270508,-5.859808444976807,4.32991361618042
6.40927791595459,-5.849034786224365,4.3610382080078125
6.485892295837402,-5.804741859436035,4.389768600463867
6.580463409423828,-5.75326681137085,4.401739597320557
6.604405403137207,-5.668272495269775,4.417302131652832
6.606799602508545,-5.592854976654053,4.458003520965576
6.563704013824463,-5.543774127960205,4.523844242095947
6.560112476348877,-5.524620532989502,4.5394062995910645
6.542156219482422,-5.51504373550415,4.557363033294678
6.554127216339111,-5.4911017417907715,4.566939830780029
6.5948286056518555,-5.431246757507324,4.590881824493408
6.613982200622559,-5.367800235748291,4.619612216949463
6.584054470062256,-5.276820659637451,4.656722068786621
6.561309814453125,-5.261258125305176,4.662707805633545
6.555324077606201,-5.233725070953369,4.692635536193848
6.570886611938477,-5.17746114730835,4.6938323974609375
6.653486728668213,-5.104437828063965,4.696226596832275
6.761225700378418,-5.106832027435303,4.716577529907227
6.768408298492432,-5.196614742279053,4.750096321105957
6.783970355987549,-5.163095951080322,4.751293182373047
6.830657482147217,-5.049371242523193,4.742913722991943
6.861782073974609,-4.952406406402588,4.744110584259033
6.873753070831299,-4.908113479614258,4.7620673179626465
6.907271862030029,-4.824316501617432,4.772840976715088
6.961141586303711,-4.58848762512207,4.774038314819336
7.090428352355957,-4.434061527252197,4.774038314819336
7.141903877258301,-4.298789024353027,4.765658378601074
7.169436931610107,-4.214992046356201,4.754884719848633
7.180211067199707,-4.182670593261719,4.732139587402344
7.158663272857666,-4.182670593261719,4.73573112487793
7.146692276000977,-4.20421838760376,4.7824177742004395
7.131129741668701,-4.14915132522583,4.795586109161377
7.16584587097168,-4.045003890991211,4.801571369171143
7.2005615234375,-3.934870481491089,4.8051629066467285
7.250839710235596,-3.867832899093628,4.764461517333984
7.316680431365967,-3.823540210723877,4.7584757804870605
7.363367557525635,-3.7684733867645264,4.709394931793213
7.327454090118408,-3.757699489593506,4.722562789916992
7.289146900177002,-3.804386615753174,4.728548526763916
7.316680431365967,-3.8151605129241943,4.710591793060303
7.3418192863464355,-3.7912182807922363,4.686649799346924
7.395689010620117,-3.7385458946228027,4.649539470672607
7.45913553237915,-3.4117374420166016,4.683058738708496
7.4567413330078125,-3.624821424484253,4.684255599975586
7.428010940551758,-3.5266590118408203,4.692635536193848
7.433996200561523,-3.487154722213745,4.684255599975586
7.445967197418213,-3.4596214294433594,4.681861400604248
7.424419403076172,-3.4584243297576904,4.683058738708496
7.408857345581055,-3.448847532272339,4.686649799346924
7.485471725463867,-3.383007049560547,4.685452938079834
7.497442722320557,-3.3435027599334717,4.689043998718262
7.47230339050293,-3.293224334716797,4.702212333679199
7.486668586730957,-3.250128746032715,4.716577529907227
7.4770917892456055,-3.207033157348633,4.704606533050537
7.47230339050293,-3.1675288677215576,4.697423934936523
7.514202117919922,-3.0873231887817383,4.677073001861572
7.5668745040893555,-3.0597896575927734,4.69024133682251
7.657854080200195,-3.0346505641937256,4.720168590545654
7.659051418304443,-2.978386878967285,4.696226596832275
7.694964408874512,-2.977189779281616,4.747702121734619
7.724891662597656,-2.9316999912261963,4.710591793060303
7.706935405731201,-2.8598740100860596,4.702212333679199
7.706935405731201,-2.8383262157440186,4.711789131164551
7.705738067626953,-2.8395233154296875,4.683058738708496
7.706935405731201,-2.8634653091430664,4.6914381980896
7.712920665740967,-2.9089550971984863,4.7153801918029785
7.684190273284912,-2.935291290283203,4.704606533050537
7.717709064483643,-2.890998601913452,4.697423934936523
7.7428483963012695,-2.8227639198303223,4.685452938079834
7.794323444366455,-2.7664999961853027,4.671087741851807
7.82185697555542,-2.742558002471924,4.649539470672607
7.814674377441406,-2.7676970958709717,4.644751071929932
7.781155586242676,-2.7904419898986816,4.657919406890869
7.760804653167725,-2.8179752826690674,4.689043998718262
7.740454196929932,-2.8455088138580322,4.703409194946289
7.6985554695129395,-2.851494312286377,4.704606533050537
7.706935405731201,-2.82515811920166,4.7153801918029785
7.739256858825684,-2.7988216876983643,4.717774391174316
7.7428483963012695,-2.783259391784668,4.716577529907227
7.759607791900635,-2.7329812049865723,4.69024133682251
7.8098859786987305,-2.718616008758545,4.666299343109131
7.829039573669434,-2.7557260990142822,4.674678802490234
7.807491779327393,-2.808398485183716,4.6734819412231445
7.748833656311035,-2.828749418258667,4.703409194946289
7.7201032638549805,-2.823961019515991,4.72495698928833
7.759607791900635,-2.7964274883270264,4.72376012802124
7.797914981842041,-2.7892448902130127,4.710591793060303
7.8529815673828125,-2.75812029838562,4.721365928649902
7.856573104858398,-2.7521347999572754,4.732139587402344
7.799111843109131,-2.782062292098999,4.750096321105957
7.738059997558594,-2.8143839836120605,4.751293182373047
7.789535045623779,-2.8131868839263916,4.734533786773682
7.805097579956055,-2.807201385498047,4.7584757804870605
7.760804653167725,-2.804807186126709,4.765658378601074
7.729680061340332,-2.785653591156006,4.786009311676025
7.705738067626953,-2.7964274883270264,4.799177169799805
7.702147006988525,-2.8119897842407227,4.793191909790039
7.710526466369629,-2.8347349166870117,4.790797710418701
7.709329605102539,-2.8419175148010254,4.778826713562012
7.718906402587891,-2.851494312286377,4.772840976715088
7.7643961906433105,-2.855085611343384,4.764461517333984
7.7763671875,-2.8574798107147217,4.763264179229736
7.759607791900635,-2.850297212600708,4.764461517333984
7.748833656311035,-2.850297212600708,4.777629375457764
7.747636795043945,-2.8826189041137695,4.775235176086426
7.740454196929932,-2.894589900970459,4.759673118591309
7.7213006019592285,-2.9089550971984863,4.7584757804870605
7.73207426071167,-2.9305028915405273,4.7620673179626465
7.726089000701904,-2.941276788711548,4.7620673179626465
7.723694801330566,-2.9161376953125,4.765658378601074
7.716512203216553,-2.895787000656128,4.771644115447998
7.712920665740967,-2.894589900970459,4.760869979858398
7.738059997558594,-2.8993782997131348,4.766855716705322
7.759607791900635,-2.9101521968841553,4.766855716705322
7.771578788757324,-2.9293057918548584,4.756081581115723
7.728483200073242,-2.9688100814819336,4.7584757804870605
7.717709064483643,-2.9676129817962646,4.764461517333984
7.69735860824585,-2.962824583053589,4.795586109161377
7.6985554695129395,-2.96162748336792,4.787206172943115
7.684190273284912,-2.9652187824249268,4.774038314819336
7.6782050132751465,-2.9652187824249268,4.771644115447998
7.693767070770264,-2.9664158821105957,4.764461517333984
7.6746134757995605,-2.9747955799102783,4.763264179229736
7.662642478942871,-2.9987375736236572,4.763264179229736
