
2020-12-21 23:36:03.932 0.175415 -0.038086 0.977295 0.488281 0.549316 -0.244141 -28.808594 -13.964844 -34.826660 247 0 29.673117 35.495064 100.735397
2020-12-21 23:36:03.963 0.174316 -0.036987 0.976196 0.427246 0.549316 -0.244141 -29.089355 -14.111328 -34.106445 247 0 29.673117 35.495064 100.735397
2020-12-21 23:36:03.998 0.175049 -0.038940 0.975830 0.549316 0.549316 -0.183105 -28.942871 -13.159180 -33.435059 252 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.028 0.173218 -0.038330 0.977905 0.488281 0.549316 -0.122070 -28.942871 -13.159180 -33.435059 251 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.056 0.176025 -0.040527 0.975586 0.305176 0.305176 -0.366211 -29.223633 -13.757324 -34.899902 251 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.082 0.174927 -0.039307 0.977539 0.488281 0.366211 -0.305176 -29.223633 -13.757324 -34.899902 251 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.114 0.174072 -0.036621 0.982910 0.488281 0.610352 -0.366211 -29.125977 -13.867188 -35.375977 251 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.145 0.177368 -0.036987 0.975586 0.244141 0.366211 -0.061035 -29.125977 -13.867188 -35.375977 252 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.161 0.174316 -0.036499 0.976929 0.671387 0.427246 -0.244141 -29.492188 -13.769531 -33.569336 252 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.198 0.172241 -0.041626 0.982300 0.793457 0.488281 -0.244141 -29.492188 -13.769531 -33.569336 253 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.231 0.171997 -0.040283 0.975342 0.610352 0.549316 -0.122070 -29.687500 -13.232422 -33.776855 253 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.259 0.179077 -0.037109 0.971313 0.305176 0.427246 -0.244141 -29.101562 -14.440918 -33.972168 248 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.283 0.173828 -0.035400 0.974243 0.488281 0.549316 -0.305176 -29.101562 -14.440918 -33.972168 248 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.317 0.179321 -0.043945 0.974121 0.427246 0.305176 -0.122070 -29.260254 -13.854980 -34.216309 250 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.341 0.173584 -0.035034 0.974121 0.366211 0.610352 -0.244141 -29.260254 -13.854980 -34.216309 250 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.379 0.174561 -0.038330 0.976074 0.244141 0.671387 -0.183105 -29.211426 -12.976074 -34.033203 253 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.394 0.175903 -0.040894 0.976318 0.488281 0.427246 -0.427246 -29.211426 -12.976074 -34.033203 253 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.425 0.170898 -0.038452 0.976318 0.427246 0.488281 -0.183105 -29.016113 -11.364746 -34.729004 250 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.457 0.177490 -0.037842 0.974609 0.305176 0.671387 -0.244141 -29.016113 -11.364746 -34.729004 250 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.483 0.173950 -0.034302 0.976685 0.427246 0.549316 -0.244141 -29.418945 -13.781738 -34.399414 251 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.519 0.176147 -0.038696 0.975220 0.549316 0.427246 -0.183105 -29.394531 -12.780762 -34.228516 251 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.534 0.175659 -0.042236 0.976318 0.305176 0.427246 -0.244141 -29.394531 -12.780762 -34.228516 247 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.565 0.173096 -0.037231 0.977661 0.488281 0.549316 -0.244141 -29.748535 -14.416504 -34.594727 247 0 29.673117 35.495064 100.735397
2020-12-21 23:36:04.599 0.174438 -0.038208 0.975586 0.488281 0.427246 -0.244141 -29.748535 -14.416504 -34.594727 250 0 29.673117 35.495064 100.735397
